code,colour,ไม่หายใจ,ต้องลุกนั่งเพื่อให้หายใจได้ ,ต้องพิงผนังเพื่อให้หายใจได้ ,ต้องยืนเพื่อให้หายใจได้ ,หายใจมีเสียงดัง,หายใจเร็ว แรง และลึก,หายใจขัด,พูด/หายใจขัด,หายใจยากลำบาก,หายใจไม่พอ,หายใจได้โดยไม่ยากลำบาก,ทำให้ทางหายใจโล่งได้แล้ว,ถูกควัน/หายใจขัด,ไม่หายใจหลังหยุดชัก,มีอาการ Airway Obstructuion,หายใจดังโครกคราก,หายใจเร็วกว่า25ครั้งต่อนาที,"หายใจยากลำบาก  ชาย/หญิง, อายุ > 25     ",เจ็บขณะหายใจ,ออกซิเจนหมดถัง,ภาวะระบายลมหายใจเกิน (hyperventilation) ในผู้ป่วยที่เคยมีอาการเช่นนี้มาก่อน,อาการตื่นตระหนกในผู้ป่วยที่เคยมีอาการเช่นนี้มาก่อน,คัด/แน่นจมูก,อาการหวัดธรรมดา,พูดได้เพียงประโยคสั้นๆ,กลืนลำบาก,คัน,พูด/ร้องไม่ออก/ออกเสียงไม่ได้,ยังพูดหรือร้องออกเสียงได้,มีพฤติกรรมต่างจากที่เคยเป็น,ตื่น/พูดคุยรู้เรื่อง,พูดเสียงพร่า ,ยังคงพูดและเดินได้,ผู้ป่วยยืนยันขอให้ช่วย,ตอบคำถามไม่ถูกต้อง,วางหูโทรศัพท์/เงียบหายไป,เสียงพูดผิดไปจากปกติ ,พูดไม่ปะติดปะต่อ/พูดลำบาก >= 3ชม.,พูดไม่ชัด ,พูดลำบาก,พูดไม่ปะติดปะต่อ/พูดลำบาก >= 3ชม.,"อายุ>45,ตอบคำถามไม่ถูกต้อง,พูดลำบาก<3ชม.",กล้ามเนื้อเป็นตะคริวรุนแรง ,อ่อนแรง/แขนขาไม่มีแรง/อัมพาต ,ต่อสู้ขัดขืนอย่างไร้เหตุผล,"ฆ่าตัวตายด้วยการยิง,แทง,บดทับ ",ตะคริว,การทรงตัวผิดปกติ ,อายุ>45 อัมพาต<3ชม.อย่างน้อย ,หน้าเบี้ยวเมื่อยิ้มหรือยิงฟัน,ยกแขนทั้งสองข้างได้ไม่เท่ากัน ,แรงบีบมือทั้งสองข้าไม่เท่ากัน ,กำลังกล้ามเนื้ออ่อนแรง,ยืนหรือเดินไม่ได้ ,อายุ>45 อัมพาต>=3ชม.อย่างน้อย,ซีดและเหงื่อท่วมตัว,เหงื่อท่วมตัว ,ซีดและผิวเย็นชืด,อาเจียนเป็นเลือดสด,บาดเจ็บขาหนีบ,ถ่ายอุจจาระดำ,เลือดออกช่องคลอด>3 ผืน/ชม.,ปวดร่วมกับอาเจียน,คอหอยบวม,ลิ้นบวม,ปฏิกิริยาต่อยา,คิดถึงการแพ้ แต่ไม่เคยมีประวัติ,ลมพิษ,(ภูมิแพ้)เกิดขึ้นในเวลา>30น.,ถูกสัตว์พิษร้ายแรงกัด> 10จุด,ถูกสัตว์ไม่มีพิษกัด ต่ำกว่าลำคอ,ถูกสัตว์กัด / เลีย / สัมผัส แต่ไม่มีอาการผิดปกติ,ถูกกัดที่ลำคอ / ใบหน้า,เลือดออกห้ามไม่หยุด,เลือดออกนอกบริเวณที่ถูกกัด,ห้ามเลือดแล้วหยุดได้,บวม/ฟกช้ำบริเวณที่ถูกกัด,เลือดออกจากช่องคลอดเป็นหยดๆ,มีเลือดในปัสสาวะ ,ไอเป็นเลือด,ภาวะเลือดออกไม่รหัสแดง,เลือดกำเดาไหล,อาการไอคล้ายเห่า อายุ <= 6,DOA ตัวเย็น/แข็ง อายุ <1 ปี,DOA ตัวเย็น/แข็ง อายุ >=1 ปี,DOA ศีรษะขาด,DOA ตัวไหม้ดำเป็นตอตะโก,เครื่องกระตุกหัวใจอัตโนมัติช็อก,มีอาการเขียวคล้ำ,ชัก,ลำตัว/ริมฝีปากเขียวคล้า,ออกกำลังกายหนัก ,อยู่ในที่ร้อนจัดและมีเลือดออกผิดปกติ,อยู่ในที่ร้อนจัดและตัวร้อนจัด,ไม่มีเหงื่อออก ,อาเจียน,อยู่ในที่ร้อนจัดและปัสสาวะ/อุจจาระราด,สารเคมี(กิน/ถูกราด/สาด/กระเด็น) ,ถูกความเย็นจัด ควบคุมอาการสั่นไม่ได้,ภยันตรายอื่นๆ,ถูกภยันตรายอื่นแต่ไม่รุนแรง,ไม่มีอาการ แต่มีประวัติสัมผัส,ไมเกรน,มีอาการตามหลังการบาดเจ็บ ,ชักตามหลังการบาดเจ็บ,บาดเจ็บจากการทำร้ายตนเอง,ใช้ยาบำบัด<2ชม.หลังกินเข้าไป ,ใช้ยาบำบัด>=2 ชม.หลังกินเข้าไป,"เจตนา,ด้วยยาสามัญประจำบ้าน ","กินสารกัดกร่อน,มีอาการกลืนลำบาก",กินยาเกินขนาดแต่ผู้ป่วยปฏิเสธ,กินยาเกินขนาดไม่ทราบว่าเกินไหม,สารเคมี (กินเข้าไป หรือ ถูกสาด) ,ผิดปกติจากการใช้ยาซึ่งไม่ทราบว่าเป็นยาใด,มีอาการผิดปกติจากการใช้ยา,"ไม่มีอาการผิดปกติใด, แต่ได้รับยา","ชัก,จากAlc./ยาเกินขนาด/ถอนยา",มีอาการแสดงช็อก ,เลือดออกทางช่องคลอด ,อายุครรภ์ > 20 สัปดาห์ ,ทารกกำลังคลอดออกมาโผล่ออกมา ,"ครรภ์แรก,timeการบีบตัวมดลูก<2น.","ครรภ์ถัดไป,timeหดบีบตัว มดลูก<5น.",คลอดครั้งก่อนเวลาเจ็บครรภ์<1ชม.,ภาวะแทรกซ้อน:สรีระทารก,ถุงน้ำคร่ำแตก(น้ำเดิน),กำลังชัก(>5 นาที),ชัก>3ครั้งต่อชม.,ชักหลังบาดเจ็บศีรษะภายใน24ชม.,หญิงมีครรภ์ > 20 สัปดาห์ ,ชักครั้งแรกในชีวิต,ชัก (ไม่ทราบว่าเคยชักมาก่อนหรือไม่),ไม่มีอาการชักแต่มีสัญญาณบอกเหตุก่อนชัก,ชัก ในผู้ที่มีประวัติเคยชักมาก่อน ,ไอ,อื่นๆ,เว้นแต่เกิดจากดื่มสุรา,เมาสุราเฉียบพลัน,เมาสุรา,ดื่มแอลกอฮอล์และใช้ยาอายุ<17ปี,เมาสุรา ไม่มียาอื่นร่วม,ฟุบอยู่กับพวงมาลัยยานพาหนะ,มีการบาดเจ็บเล็กน้อย,ชัก เข้าไม่ได้กับ ‘รหัสแดง’,ยืนยันไม่ได้ว่ากินสารกัดกร่อน,กินสารกัดกร่อน ไม่มีการกลืนลำบาก,กินสารไฮโดรคาร์บอน  < 30 นาที,ไม่ยืนยันว่ากินสารไฮโดรคาร์บอน,กินสารไฮโดรคาร์บอนมาแล้ว> 30 น.,ได้รับยาเกินขนาด  < 30 นาที,ไม่ยืนยันชัดเจนว่ากินยาเกินขนาด,กินยาเกินขนาดมาแล้ว > 30 นาที ,เงื่องหงอย  เซื่องซึม,ตัวอ่อนปวกเปียก,น้ำลายไหลยืดร่วมกับกลืนลำบาก,กระสับกระส่าย ผุดลุกผุดนั่ง,ดื่มแอลกอฮอล์ร่วมกับใช้ยา,ผิวเป็นดวงๆ/ตัวลายเป็นจ้ำๆ,"เลือดออกผิดปกติ,ไม่ได้รับบาดเจ็บ",ตัวซีดเย็น,อาการขาดสารน้ำ,อาเจียน/ถ่ายเหลว > 10 ครั้งต่อวัน,กล่อมให้หยุดร้องไม่ได้ ,กรีดร้องโหยหวน,ผิวหนังเป็นผื่นเล็กน้อย,ถูกยิงหรือถูกแทง,มีบาดแผลเจาะทะลุเหนือมือ/เท้า ,"ถูกยิง, ถูกแทงเจาะทะลุที่มือ/เท้า",ถูกบดหรือมีบาดแผลเจาะทะลุที่มือหรือเท้า,อาการบาดเจ็บ,บาดเจ็บไม่รุนแรงจากการถูกอาวุธ,แขนขาหักหลายแห่ง,กระดูกต้นขาหัก,สะโพกหักและ/หรือเคลื่อน,บาดเจ็บไม่ทราบสาเหตุ,"ฟกช้ำ/บาดเจ็บเล็กน้อย,ไม่ใช่อาวุธ",แผลฉีกขาดที่ห้ามเลือดให้หยุดได้,กระดูกหัก/เคลื่อน(แขน/ขา),กระดูกหัก/เคลื่อน(นิ้วมือ/นิ้วเท้า),ถูกประทุษร้ายทางเพศ,บาดเจ็บศีรษะ/ลำคอเล็กน้อย,เจ็บปวดจากผ่าตัด/หัตถการที่ได้ทำไป,วิตกกังวลแต่ไม่ปรากฏการบาดเจ็บ,"ไฟไหม้ทางหายใจ, จมูก, ปาก, คอ ",เสียงแหบ,ไหม้/ลวกผิวกาย: >20% ในผู้ใหญ่,ไหม้/ลวกผิวกาย: >10% ในเด็ก,ถูกช็อตจากสายไฟโดยตรง/กล่องจ่ายไฟฟ้า,ของเหลวร้อนหกราด,สารเคมีไหม้ตา,ไหม้/ลวกผิวกาย: เด็ก 5-10%,ไหม้/ลวกผิวกาย: ผู้ใหญ่ 10-20%,แบตเตอรี่ระเบิด,"ไหม้/ลวกที่มือ, เท้า หรืออวัยวะเพศ ","ถูกช็อตจากเครื่องใช้ไฟฟ้าในบ้าน,ไม่มีอาการ",ไหม้/ลวกผิวกาย: ผู้ใหญ่<10%,ไหม้/ลวกผิวกาย: เด็ก <5% ,อุบัติเหตุการดำน้ำ(เครื่องประดาน้ำ),"จมน้ำ/หน้าคว่ำจมน้ำ, ผู้ป่วยรู้สึกตัว",สำลักน้ำ,บาดเจ็บ:ศีรษะ/คอ/หลัง/ลำตัว ,ผู้ป่วยได้รับการยืนยันว่าจมน้ำ>1 น.,บาดเจ็บทางน้ำเล็กน้อย,ผู้ป่วยไม่จมน้ำ,กระดูกแขน/ขาหักเคลื่อน 1 ตน.,แผลถลอก/ฉีกเล็กน้อย ห้ามเลือดได้ ,ฟกช้ำ,กระดูกนิ้วเท้า/นิ้วมือหักเคลื่อน 1 ตน.,ถูกตัดขาด/บดคาเหนือนิ้วมือ/เท้า,นิ้วมือ/นิ้วเท้าถูกตัดขาด/ถูกบดติด ,แขนขาหักหลายตำแหน่ง,กระดูกต้นขาหักตำแหน่งเดียว,บาดเจ็บศีรษะ/ลำคอ/ไหล่เล็กน้อย,ผู้ป่วยติดคาอยู่,ไม่มีการบาดเจ็บชัดเจน,การพลัดตกหกล้ม ร่วมกับ,บาดแผลฉีกขาด/ห้ามเลือดได้แล้ว,พลัดตกจากที่สูงกว่า 5 เมตร,แขนขาหัก/เคลื่อนตำแหน่งเดียว,แผลฉีกขาดเล็กน้อย(ห้ามเลือดได้แล้ว),กระทบกระแทกหรือฟกช้ำ,เจ็บปวดคอ/หลัง/ไหล่,นิ้วมือหรือนิ้วเท้าหัก/เคลื่อน,ไม่มีอาการผิดปกติ,ผู้ป่วยกระเด็นออกจากพาหนะ,ไม่มีผู้ใดกระเด็นออกจากพาหนะ,พาหนะชนกับที่ตั้ง/ตรึง/อยู่กับที่,พาหนะชนกับคนเดิน,พาหนะชนกับพาหนะ ,อุบัติเหตุ:พาหนะความเร็วต่ำ,อุบัติเหตุ:ผู้ประสบภัยเดินได้,อุบัติเหตุ:ไม่ทราบว่าบาดเจ็บที่ใดบ้าง,รถพลิกคว่ำ,ผู้ประสบภัยยังติดอยู่ในรถ,มีเลือดหรือเสมหะปริมาณมากในปาก,อาการ Alternation of consciousness+DJ1,อาการซึมลง,O2 sat <94%RA,อาการ Coma/Semi-coma ,GCS <= 8,HR>100 PR>20 อายุ> 8ปี,HR>140 PR>30 อายุ3-8ปี,เจ็บป่วยเฉียบพลัน/รุนแรง,อาการบาดเจ็บเฉียบพลัน/รุนแรง,ไม่รู้สึกตัว,หมดสติชั่ววูบ,เกือบหมดสติ,เกือบหมดสติชั่ววูบเมื่อนั่ง/ยืน,ระดับความรู้สึกตัวลดลง ,ปวดท้องส่วนล่าง อายุ > 65 ปี,ปวดกระเพาะอาหาร อายุ > 65 ปี,ปวดหลัง อายุ > 65 ปี,ปวดจุกเสียดแน่นยอดอก อายุ > 50 ปี,ปวดจุกเสียดลิ้นปี่ อายุ > 50 ปี,ปวดจุกเสียดท้องส่วนบน อายุ > 50 ปี,ปวดท้องส่วนล่าง อายุ >=50 ปี,ปวดกระเพาะอาหาร อายุ >=50 ปี,ปวดหลัง อายุ >=50 ปี,ปวดบั้นเอว (นิ่วทางเดินปัสสาวะ),ปวดหลัง (นิ่วทางเดินปัสสาวะ),ปวดท้องส่วนบน อายุ > 50 ปี,ปวดจากปัญหาสายสวนอื่น เว้น สวนปัสสาวะ,ปวดไม่จำเพาะเจาะจง,ปวดท้อง อายุ < 50 ปี,ปวดกระเพาะอาหาร อายุ < 50 ปี,ปวดหลัง อายุ < 50 ปี,ปวดหลังเรื้อรัง,ปวดสีข้าง,ปวดขาหนีบ,ปวดคอจากการบาดเจ็บ,ปวดหลังจากการบาดเจ็บ,ปวดไหล่จากการบาดเจ็บ,อ่อนแรง / เพลียมาก,มีอาการหมดสติชั่ววูบหลายครั้ง/วัน,"เจ็บทรวงอก ชาย/หญิง, อายุ > 25",รู้สึกซ่า/ชา ที่แขนขา/รอบปาก,เจ็บแน่นทรวงอก,จุกเสียดลิ้นปี่,เจ็บกล้ามเนื้อหน้าอก / ซี่โครง,หัวใจเต้นเร็ว,หัวใจเต้นเร็วไม่แดง,ใจสั่น,ใจสั่นไม่แดง,เจ็บแน่นทรวงอก/หัวใจ ช.>= 40ปี,เจ็บแน่นทรวงอก/หัวใจ ญ.>=45ปี,เจ็บแน่นทรวงอก/หัวใจ ช.ญ.>25ปี,เจ็บแน่นทรวงอก/หัวใจ ช.<40ปี,เจ็บแน่นทรวงอก/หัวใจ ห.<45ปี,อายุครรภ์ < 20 สัปดาห์ ,"ครรภ์ถัดไป, timeการบีบตัวมดลูก>5น.","ครรภ์แรก, timeการบีบตัวมดลูก>2น.",แสบร้อนจากการถูกแดด,ไหม้จากความเย็นจัด,ถูกไม้ขีดไฟ/บุหรี่จี้เล็กน้อย,"ถูกช็อตจากเครื่องใช้ไฟฟ้า,ไม่เข้ารหัสแดง",บาดเจ็บทรวงอก ชาย อายุ < 40 ปี,บาดเจ็บทรวงอก หญิง อายุ < 45 ปี,หมดสติ,ปวดท้อง,แน่นหน้าอก ,เห็นภาพมัว/ภาพซ้อน,มองเห็นยากลำบาก,เวียนศีรษะ,เจ็บศีรษะ/ใบหน้า/ลำคอเล็กน้อย,"เจ็บตา,หู,จมูก,คอหอย",ปวดศีรษะรุนแรงเกิดขึ้นฉับพลัน,"ปวดศีรษะ,หลังการบาดเจ็บศีรษะ","ตื่นตระหนก, ไม่ทราบว่าเคยเป็นมาก่อน",มีอาการเพ้อคลุ้มคลั่ง/เพ้อตื่นเต้น,เมาสุราเฉียบพลันไม่ตอบสนองต่อสิ่งเร้า อายุ < 17,"เมาสุราเฉียบพลัน กินยาอื่นร่วมด้วย,ทุกช่วงอายุ",ดื่มสุราร่วมยาอื่นแต่ตอบสนองต่อสิ่งเร้าได้,เมาสุราระดับความรู้สึกตัวลดลง,เมาสุราไม่มียาอื่น ตอบสนองต่อสิ่งเร้าได้,ยา/สารเพื่อความเพลิดเพลินต่างๆ ,มดลูกหดบีบตัว,บาดเจ็บช่องท้อง,ปวดอุ้งเชิงกราน,เจ็บท้องคลอด,ปวดศีรษะรุนแรง ก่อนมีอาการชัก ,เจ็บปวดทั่วๆ ร่างกาย ,คลื่นไส้,เจ็บคอหอย ,ปวดศีรษะ,มีไข้/อุณหภูมิกายสูง,หนาวสั่น ,ไม่ร่วมมือ (ไม่ทำตามคำสั่ง) ,สูญเสียการรับความรู้สึก (ชา),ปวดศีรษะรุนแรงไม่ใช่ไมเกรน,ยืนยันได้ว่า ไม่รู้สติ,ไม่ยืนยันการหมดสติ,รู้สึกตัวดี,ตอบสนองได้,ไม่ตอบสนอง,เจ็บแน่นทรวงอก/ใจสั่น> 40 ปี,ไม่รู้สติ,พอปลุกตื่นได้,สภาพการรู้สติลดลงชัดเจน,ปวดฟัน/ปวดหู,มีไข้ 4-7 วัน,มีไข้ (ทุกคนที่เข้าไม่ได้กับรหัสอื่น),ป่วย/ติดเชื้อ มีอาการ(< 10 ชม.),รู้สึกว่าเด็กไม่ค่อยสบาย,ถูกสารป้องกันตัว,เจ็บปวดสะโพก,ไข้สูง> 39 องศา >24 ชม.,จุกเสียดยอดอก/ลิ้นปี่ ชาย อายุ >= 40 ปี,จุกเสียดยอดอก/ลิ้นปี่  หญิง อายุ >= 45 ปี,มดลูกหดบีบตัว,เคยมีประวัติช็อคภูมิแพ้ เกิดใน30นาทีหลังรับสิ่งที่แพ้,ประวัติเคยมีปฏิกิริยาภูมิแพ้(อดีต),ผู้ป่วยขาดยาทางจิตเวชกรรม,เบาหวาน,ภาวะผิดปกติแต่กำเนิดที่มีอันตรายต่อชีวิต,ภาวะผิดปกติแต่กำเนิด,ตรวจพบเชื้อไวรัสโคโรนา 2019,ปัญหาสายสวนปัสสาวะ,ผู้แจ้งตรวจสอบยืนยันรายละเอียดอาการของผู้ป่วยไม่ได้,บุคคลที่ทำหนังสือแสดงเจตนาไม่ประสงค์จะรับบริการสาธารณสุขที่เป็นไปเพียงเพื่อยืดการตายในวาระสุดท้ายของชีวิตตน หรือเพื่อยุติการทรมานจากการเจ็บป่วย,อาการไม่จำเพาะ,ไม่ได้ข้อมูลยืนยันจากผู้แจ้ง,ตำรวจ/เจ้าหน้าที่ระงับภัยร้องขอ,ผู้แจ้งยืนยันขอให้ช่วย,องค์กรยืนยันภาวะฉุกเฉินการแพทย์ ,อื่นๆที่พิจารณาว่าอาจวิกฤต ,องค์กรยืนยันภาวะไม่วิกฤต ,องค์กรยืนยันไม่มีรายละเอียด ,ความดันเลือดสูง ที่ไม่มีอาการจำเพาะ ,ผู้แจ้งร้องขอการประเมิน,ตำรวจร้องขอตรวจสอบการบาดเจ็บ,เกณฑ์อุบัติภัยหมู่
1แดง1,RED,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1แดง2,RED,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1แดง2,RED,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1แดง2,RED,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1แดง2,RED,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1แดง2,RED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
